678:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
680:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
200:16.0,112.0,39.0,247.0,1823.0,775.0,15.4375,113.9375,48.4375,
690:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
692:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
694:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
696:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
698:20.0,210.0,19.0,419.0,4326.0,410.0,20.95,216.3,20.5,
700:2.0,3.0,18.0,22.0,42.0,69.0,11.0,21.0,34.5,
710:3.0,5.0,16.0,23.0,43.0,89.0,7.66666666667,14.3333333333,29.6666666667,
712:1.0,1.0,18.0,19.0,37.0,53.0,19.0,37.0,53.0,
713:1.0,1.0,47.0,48.0,421.0,22.0,48.0,421.0,22.0,
210:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
211:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
212:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
731:2.0,3.0,18.0,22.0,42.0,69.0,11.0,21.0,34.5,
220:19.0,112.0,76.0,281.0,2059.0,752.0,14.7894736842,108.368421053,39.5789473684,
740:1.0,1.0,47.0,48.0,421.0,22.0,48.0,421.0,22.0,
230:1.0,1.0,47.0,48.0,421.0,22.0,48.0,421.0,22.0,
235:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
750:3.0,3.0,22.0,25.0,49.0,125.0,8.33333333333,16.3333333333,41.6666666667,
770:5.0,11.0,70.0,87.0,658.0,191.0,17.4,131.6,38.2,
771:1.0,1.0,2.0,3.0,3.0,22.0,3.0,3.0,22.0,
260:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
265:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
290:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
732:1.0,1.0,47.0,48.0,421.0,22.0,48.0,421.0,22.0,
816:1.0,1.0,18.0,19.0,37.0,53.0,19.0,37.0,53.0,
310:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
315:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
325:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
840:1.0,1.0,47.0,48.0,421.0,22.0,48.0,421.0,22.0,
140:24.0,300.0,24.0,600.0,7321.0,574.0,25.0,305.041666667,23.9166666667,
350:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
355:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
360:6.0,21.0,13.0,49.0,142.0,118.0,8.16666666667,23.6666666667,19.6666666667,
365:19.0,37.0,53.0,108.0,577.0,431.0,5.68421052632,30.3684210526,22.6842105263,
375:1.0,1.0,18.0,19.0,37.0,53.0,19.0,37.0,53.0,
385:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
900:2.0,3.0,46.0,50.0,424.0,68.0,25.0,212.0,34.0,
390:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
395:14.0,105.0,44.0,240.0,1809.0,631.0,17.1428571429,129.214285714,45.0714285714,
402:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
404:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
920:2.0,3.0,46.0,50.0,424.0,68.0,25.0,212.0,34.0,
420:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
432:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
433:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
434:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
435:35.0,331.0,4.0,631.0,6008.0,819.0,18.0285714286,171.657142857,23.4,
436:16.0,122.0,40.0,268.0,2225.0,406.0,16.75,139.0625,25.375,
437:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
438:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
439:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
450:16.0,121.0,68.0,294.0,2434.0,352.0,18.375,152.125,22.0,
451:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
452:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
461:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
475:15.0,120.0,22.0,247.0,2014.0,376.0,16.4666666667,134.266666667,25.0666666667,
481:1.0,1.0,18.0,19.0,112.0,76.0,19.0,112.0,76.0,
483:2.0,3.0,17.0,21.0,115.0,93.0,10.5,57.5,46.5,
484:2.0,3.0,17.0,21.0,115.0,93.0,10.5,57.5,46.5,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
500:1.0,1.0,20.0,21.0,211.0,18.0,21.0,211.0,18.0,
501:1.0,1.0,1.0,2.0,2.0,18.0,2.0,2.0,18.0,
