652:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
145:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
660:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
150:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
663:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
155:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
670:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
160:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
165:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
678:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
200:23.0,139.0,45.0,300.0,2037.0,1245.0,13.0434782609,88.5652173913,54.1304347826,
690:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
696:13.0,91.0,2.0,171.0,1186.0,67.0,13.1538461538,91.2307692308,5.15384615385,
700:2.0,3.0,12.0,16.0,40.0,10.0,8.0,20.0,5.0,
710:4.0,6.0,9.0,17.0,41.0,28.0,4.25,10.25,7.0,
712:1.0,1.0,11.0,12.0,34.0,1.0,12.0,34.0,1.0,
713:1.0,1.0,44.0,45.0,370.0,11.0,45.0,370.0,11.0,
210:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
211:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
212:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
731:2.0,3.0,12.0,16.0,40.0,10.0,8.0,20.0,5.0,
220:24.0,140.0,47.0,303.0,2043.0,1207.0,12.625,85.125,50.2916666667,
740:1.0,1.0,44.0,45.0,370.0,11.0,45.0,370.0,11.0,
230:1.0,1.0,14.0,15.0,106.0,54.0,15.0,106.0,54.0,
235:15.0,106.0,54.0,251.0,1817.0,715.0,16.7333333333,121.133333333,47.6666666667,
770:9.0,36.0,78.0,141.0,886.0,523.0,15.6666666667,98.4444444444,58.1111111111,
260:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
265:7.0,27.0,5.0,52.0,184.0,43.0,7.42857142857,26.2857142857,6.14285714286,
800:7.0,28.0,73.0,122.0,769.0,400.0,17.4285714286,109.857142857,57.1428571429,
290:7.0,27.0,5.0,52.0,184.0,43.0,7.42857142857,26.2857142857,6.14285714286,
732:1.0,1.0,44.0,45.0,370.0,11.0,45.0,370.0,11.0,
811:1.0,1.0,3.0,4.0,6.0,9.0,4.0,6.0,9.0,
820:1.0,1.0,22.0,23.0,139.0,45.0,23.0,139.0,45.0,
310:6.0,21.0,11.0,47.0,169.0,26.0,7.83333333333,28.1666666667,4.33333333333,
315:7.0,27.0,5.0,52.0,184.0,43.0,7.42857142857,26.2857142857,6.14285714286,
325:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
840:7.0,28.0,73.0,122.0,769.0,400.0,17.4285714286,109.857142857,57.1428571429,
140:21.0,231.0,24.0,465.0,4990.0,491.0,22.1428571429,237.619047619,23.380952381,
339:6.0,21.0,11.0,47.0,169.0,26.0,7.83333333333,28.1666666667,4.33333333333,
350:15.0,107.0,53.0,252.0,1818.0,730.0,16.8,121.2,48.6666666667,
352:2.0,3.0,28.0,32.0,222.0,103.0,16.0,111.0,51.5,
355:7.0,27.0,5.0,52.0,184.0,43.0,7.42857142857,26.2857142857,6.14285714286,
360:7.0,27.0,5.0,52.0,184.0,43.0,7.42857142857,26.2857142857,6.14285714286,
365:12.0,34.0,1.0,57.0,191.0,102.0,4.75,15.9166666667,8.5,
375:1.0,1.0,11.0,12.0,34.0,1.0,12.0,34.0,1.0,
385:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
900:7.0,28.0,73.0,122.0,769.0,400.0,17.4285714286,109.857142857,57.1428571429,
390:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
395:14.0,105.0,55.0,251.0,1817.0,700.0,17.9285714286,129.785714286,50.0,
920:7.0,28.0,73.0,122.0,769.0,400.0,17.4285714286,109.857142857,57.1428571429,
450:1.0,1.0,44.0,45.0,370.0,11.0,45.0,370.0,11.0,
481:1.0,1.0,23.0,24.0,140.0,47.0,24.0,140.0,47.0,
482:3.0,6.0,21.0,30.0,152.0,89.0,10.0,50.6666666667,29.6666666667,
483:3.0,6.0,21.0,30.0,152.0,89.0,10.0,50.6666666667,29.6666666667,
484:3.0,6.0,21.0,30.0,152.0,89.0,10.0,50.6666666667,29.6666666667,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
