645:21.0,211.0,25.0,426.0,4261.0,264.0,20.2857142857,202.904761905,12.5714285714,
135:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
651:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
652:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
145:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
660:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
150:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
663:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
155:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
670:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
160:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
165:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
678:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
680:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
200:20.0,126.0,37.0,269.0,1896.0,1078.0,13.45,94.8,53.9,
690:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
692:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
694:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
696:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
698:20.0,210.0,10.0,410.0,4227.0,227.0,20.5,211.35,11.35,
700:2.0,3.0,16.0,20.0,40.0,66.0,10.0,20.0,33.0,
710:3.0,5.0,14.0,21.0,41.0,84.0,7.0,13.6666666667,28.0,
712:1.0,1.0,16.0,17.0,35.0,52.0,17.0,35.0,52.0,
713:1.0,1.0,48.0,49.0,432.0,7.0,49.0,432.0,7.0,
210:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
211:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
212:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
731:2.0,3.0,16.0,20.0,40.0,66.0,10.0,20.0,33.0,
220:19.0,112.0,80.0,285.0,2084.0,784.0,15.0,109.684210526,41.2631578947,
740:1.0,1.0,48.0,49.0,432.0,7.0,49.0,432.0,7.0,
230:2.0,3.0,60.0,64.0,539.0,55.0,32.0,269.5,27.5,
235:15.0,107.0,48.0,247.0,1837.0,742.0,16.4666666667,122.466666667,49.4666666667,
750:3.0,3.0,20.0,23.0,47.0,129.0,7.66666666667,15.6666666667,43.0,
770:5.0,11.0,75.0,92.0,683.0,183.0,18.4,136.6,36.6,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
265:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
800:5.0,15.0,59.0,84.0,603.0,221.0,16.8,120.6,44.2,
290:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
732:1.0,1.0,48.0,49.0,432.0,7.0,49.0,432.0,7.0,
310:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
315:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
325:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
840:5.0,15.0,59.0,84.0,603.0,221.0,16.8,120.6,44.2,
140:24.0,300.0,25.0,601.0,7332.0,582.0,25.0416666667,305.5,24.25,
350:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
355:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
360:6.0,21.0,11.0,47.0,140.0,107.0,7.83333333333,23.3333333333,17.8333333333,
365:17.0,35.0,52.0,105.0,574.0,364.0,6.17647058824,33.7647058824,21.4117647059,
375:1.0,1.0,16.0,17.0,35.0,52.0,17.0,35.0,52.0,
385:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
900:5.0,15.0,59.0,84.0,603.0,221.0,16.8,120.6,44.2,
390:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
395:14.0,105.0,50.0,246.0,1836.0,680.0,17.5714285714,131.142857143,48.5714285714,
920:5.0,15.0,59.0,84.0,603.0,221.0,16.8,120.6,44.2,
432:6.0,21.0,21.0,57.0,339.0,126.0,9.5,56.5,21.0,
433:6.0,21.0,21.0,57.0,339.0,126.0,9.5,56.5,21.0,
435:26.0,232.0,3.0,441.0,4333.0,378.0,16.9615384615,166.653846154,14.5384615385,
436:7.0,23.0,39.0,78.0,550.0,138.0,11.1428571429,78.5714285714,19.7142857143,
437:6.0,21.0,21.0,57.0,339.0,126.0,9.5,56.5,21.0,
439:6.0,21.0,21.0,57.0,339.0,126.0,9.5,56.5,21.0,
450:1.0,1.0,48.0,49.0,432.0,7.0,49.0,432.0,7.0,
461:6.0,21.0,21.0,57.0,339.0,126.0,9.5,56.5,21.0,
481:1.0,1.0,18.0,19.0,112.0,80.0,19.0,112.0,80.0,
483:2.0,3.0,17.0,21.0,115.0,97.0,10.5,57.5,48.5,
484:2.0,3.0,17.0,21.0,115.0,97.0,10.5,57.5,48.5,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
500:1.0,1.0,20.0,21.0,211.0,9.0,21.0,211.0,9.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
