40:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
41:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
42:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
712:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
820:1.0,1.0,22.0,23.0,142.0,44.0,23.0,142.0,44.0,
350:15.0,107.0,48.0,247.0,1792.0,681.0,16.4666666667,119.466666667,45.4,
310:5.0,15.0,14.0,39.0,134.0,16.0,7.8,26.8,3.2,
713:1.0,1.0,41.0,42.0,344.0,13.0,42.0,344.0,13.0,
696:8.0,36.0,19.0,83.0,419.0,89.0,10.375,52.375,11.125,
220:21.0,134.0,42.0,289.0,1962.0,1082.0,13.7619047619,93.4285714286,51.5238095238,
315:7.0,26.0,4.0,49.0,165.0,44.0,7.0,23.5714285714,6.28571428571,
700:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
800:7.0,28.0,68.0,117.0,743.0,385.0,16.7142857143,106.142857143,55.0,
395:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
325:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
70:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
200:23.0,142.0,44.0,305.0,2027.0,1170.0,13.2608695652,88.1304347826,50.8695652174,
140:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
710:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
210:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
339:6.0,21.0,9.0,45.0,155.0,25.0,7.5,25.8333333333,4.16666666667,
212:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
770:10.0,39.0,82.0,150.0,923.0,513.0,15.0,92.3,51.3,
600:1.0,1.0,20.0,21.0,134.0,42.0,21.0,134.0,42.0,
740:1.0,1.0,41.0,42.0,344.0,13.0,42.0,344.0,13.0,
90:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
91:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
92:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
93:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
94:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
95:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
355:7.0,26.0,4.0,49.0,165.0,44.0,7.0,23.5714285714,6.28571428571,
100:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
101:20.0,210.0,22.0,422.0,4334.0,431.0,21.1,216.7,21.55,
230:1.0,1.0,14.0,15.0,106.0,49.0,15.0,106.0,49.0,
360:7.0,26.0,4.0,49.0,165.0,44.0,7.0,23.5714285714,6.28571428571,
235:15.0,106.0,49.0,246.0,1791.0,665.0,16.4,119.4,44.3333333333,
620:11.0,48.0,50.0,135.0,731.0,196.0,12.2727272727,66.4545454545,17.8181818182,
365:11.0,30.0,0.0,49.0,165.0,88.0,4.45454545455,15.0,8.0,
616:9.0,44.0,14.0,93.0,459.0,144.0,10.3333333333,51.0,16.0,
625:8.0,36.0,21.0,85.0,423.0,125.0,10.625,52.875,15.625,
211:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
732:1.0,1.0,41.0,42.0,344.0,13.0,42.0,344.0,13.0,
630:4.0,10.0,49.0,65.0,362.0,219.0,16.25,90.5,54.75,
375:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
20:14.0,105.0,50.0,246.0,1791.0,650.0,17.5714285714,127.928571429,46.4285714286,
345:2.0,3.0,29.0,33.0,225.0,102.0,16.5,112.5,51.0,
