678:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
41:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
42:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
775:1.0,1.0,4.0,5.0,7.0,9.0,5.0,7.0,9.0,
483:3.0,6.0,22.0,31.0,154.0,99.0,10.3333333333,51.3333333333,33.0,
712:1.0,1.0,11.0,12.0,33.0,2.0,12.0,33.0,2.0,
690:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
820:1.0,1.0,21.0,22.0,138.0,44.0,22.0,138.0,44.0,
350:15.0,107.0,51.0,250.0,1778.0,715.0,16.6666666667,118.533333333,47.6666666667,
310:5.0,15.0,15.0,40.0,137.0,22.0,8.0,27.4,4.4,
713:1.0,1.0,42.0,43.0,329.0,11.0,43.0,329.0,11.0,
696:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
220:25.0,142.0,55.0,314.0,2095.0,1199.0,12.56,83.8,47.96,
315:7.0,26.0,5.0,50.0,168.0,52.0,7.14285714286,24.0,7.42857142857,
700:2.0,3.0,13.0,17.0,40.0,11.0,8.5,20.0,5.5,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
360:7.0,26.0,5.0,50.0,168.0,52.0,7.14285714286,24.0,7.42857142857,
450:1.0,1.0,42.0,43.0,329.0,11.0,43.0,329.0,11.0,
395:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
325:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
70:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
200:22.0,138.0,44.0,298.0,1998.0,1192.0,13.5454545455,90.8181818182,54.1818181818,
140:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
800:7.0,28.0,71.0,120.0,729.0,399.0,17.1428571429,104.142857143,57.0,
710:5.0,7.0,9.0,18.0,41.0,36.0,3.6,8.2,7.2,
210:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
339:6.0,21.0,10.0,46.0,158.0,32.0,7.66666666667,26.3333333333,5.33333333333,
212:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
770:9.0,36.0,76.0,139.0,846.0,517.0,15.4444444444,94.0,57.4444444444,
600:14.0,93.0,24.0,196.0,1329.0,133.0,14.0,94.9285714286,9.5,
740:1.0,1.0,42.0,43.0,329.0,11.0,43.0,329.0,11.0,
90:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
91:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
92:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
93:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
94:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
95:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
352:2.0,3.0,28.0,32.0,222.0,99.0,16.0,111.0,49.5,
481:1.0,1.0,24.0,25.0,142.0,55.0,25.0,142.0,55.0,
482:3.0,6.0,22.0,31.0,154.0,99.0,10.3333333333,51.3333333333,33.0,
355:7.0,26.0,5.0,50.0,168.0,52.0,7.14285714286,24.0,7.42857142857,
100:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
101:19.0,190.0,24.0,385.0,3749.0,443.0,20.2631578947,197.315789474,23.3157894737,
230:1.0,1.0,14.0,15.0,106.0,52.0,15.0,106.0,52.0,
615:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
616:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
235:15.0,106.0,52.0,249.0,1777.0,700.0,16.6,118.466666667,46.6666666667,
620:15.0,95.0,42.0,217.0,1465.0,159.0,14.4666666667,97.6666666667,10.6,
365:12.0,33.0,2.0,56.0,176.0,112.0,4.66666666667,14.6666666667,9.33333333333,
625:13.0,91.0,3.0,172.0,1189.0,99.0,13.2307692308,91.4615384615,7.61538461538,
211:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
732:1.0,1.0,42.0,43.0,329.0,11.0,43.0,329.0,11.0,
630:4.0,10.0,75.0,91.0,618.0,179.0,22.75,154.5,44.75,
375:1.0,1.0,11.0,12.0,33.0,2.0,12.0,33.0,2.0,
20:14.0,105.0,53.0,249.0,1777.0,685.0,17.7857142857,126.928571429,48.9285714286,
484:3.0,6.0,22.0,31.0,154.0,99.0,10.3333333333,51.3333333333,33.0,
