91:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
92:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
93:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
94:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
95:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
100:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
101:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
615:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
616:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
620:20.0,191.0,35.0,397.0,3866.0,443.0,19.85,193.3,22.15,
110:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
625:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
115:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
640:16.0,122.0,86.0,314.0,3015.0,1206.0,19.625,188.4375,75.375,
130:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
645:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
135:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
651:20.0,191.0,18.0,380.0,3734.0,429.0,19.0,186.7,21.45,
652:20.0,191.0,30.0,392.0,3752.0,454.0,19.6,187.6,22.7,
145:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
660:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
150:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
663:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
666:2.0,2.0,72.0,74.0,878.0,53.0,37.0,439.0,26.5,
155:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
670:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
160:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
165:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
679:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
200:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
690:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
692:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
694:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
696:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
698:19.0,190.0,18.0,379.0,3733.0,357.0,19.9473684211,196.473684211,18.7894736842,
710:1.0,1.0,2.0,3.0,3.0,14.0,3.0,3.0,14.0,
712:1.0,1.0,13.0,14.0,20.0,109.0,14.0,20.0,109.0,
210:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
211:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
212:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
731:3.0,3.0,14.0,17.0,23.0,166.0,5.66666666667,7.66666666667,55.3333333333,
220:19.0,134.0,103.0,352.0,3248.0,1390.0,18.5263157895,170.947368421,73.1578947368,
740:1.0,1.0,53.0,54.0,687.0,35.0,54.0,687.0,35.0,
230:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
235:16.0,128.0,80.0,320.0,3042.0,1251.0,20.0,190.125,78.1875,
750:3.0,3.0,14.0,17.0,23.0,166.0,5.66666666667,7.66666666667,55.3333333333,
255:16.0,124.0,94.0,326.0,3030.0,1278.0,20.375,189.375,79.875,
770:2.0,2.0,55.0,57.0,690.0,49.0,28.5,345.0,24.5,
771:1.0,1.0,2.0,3.0,3.0,14.0,3.0,3.0,14.0,
260:8.0,36.0,68.0,132.0,1034.0,669.0,16.5,129.25,83.625,
732:2.0,2.0,55.0,57.0,690.0,49.0,28.5,345.0,24.5,
816:1.0,1.0,13.0,14.0,20.0,109.0,14.0,20.0,109.0,
310:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
325:17.0,132.0,86.0,333.0,3058.0,1354.0,19.5882352941,179.882352941,79.6470588235,
840:1.0,1.0,53.0,54.0,687.0,35.0,54.0,687.0,35.0,
140:33.0,561.0,36.0,1125.0,18762.0,1181.0,34.0909090909,568.545454545,35.7878787879,
350:17.0,123.0,85.0,314.0,3015.0,1223.0,18.4705882353,177.352941176,71.9411764706,
355:1.0,1.0,16.0,17.0,123.0,85.0,17.0,123.0,85.0,
360:2.0,3.0,29.0,33.0,245.0,171.0,16.5,122.5,85.5,
572:1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,
365:14.0,20.0,109.0,135.0,1280.0,463.0,9.64285714286,91.4285714286,33.0714285714,
369:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
375:1.0,1.0,13.0,14.0,20.0,109.0,14.0,20.0,109.0,
385:15.0,120.0,88.0,313.0,3014.0,1175.0,20.8666666667,200.933333333,78.3333333333,
900:1.0,1.0,53.0,54.0,687.0,35.0,54.0,687.0,35.0,
390:15.0,120.0,88.0,313.0,3014.0,1175.0,20.8666666667,200.933333333,78.3333333333,
395:15.0,120.0,88.0,313.0,3014.0,1175.0,20.8666666667,200.933333333,78.3333333333,
402:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
404:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
420:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
432:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
433:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
434:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
435:34.0,310.0,4.0,590.0,5414.0,723.0,17.3529411765,159.235294118,21.2647058824,
436:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
437:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
438:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
439:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
450:16.0,121.0,72.0,298.0,2677.0,319.0,18.625,167.3125,19.9375,
451:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
452:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
461:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
475:15.0,120.0,20.0,245.0,1991.0,336.0,16.3333333333,132.733333333,22.4,
481:1.0,1.0,18.0,19.0,134.0,103.0,19.0,134.0,103.0,
484:1.0,1.0,13.0,14.0,20.0,109.0,14.0,20.0,109.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,1.0,2.0,2.0,13.0,2.0,2.0,13.0,
