670:13.0,91.0,2.0,171.0,1185.0,48.0,13.1538461538,91.1538461538,3.69230769231,
160:22.0,253.0,25.0,509.0,5707.0,535.0,23.1363636364,259.409090909,24.3181818182,
165:22.0,253.0,25.0,509.0,5707.0,535.0,23.1363636364,259.409090909,24.3181818182,
678:13.0,91.0,2.0,171.0,1185.0,48.0,13.1538461538,91.1538461538,3.69230769231,
200:22.0,137.0,36.0,288.0,1968.0,1246.0,13.0909090909,89.4545454545,56.6363636364,
690:13.0,91.0,2.0,171.0,1185.0,48.0,13.1538461538,91.1538461538,3.69230769231,
696:13.0,91.0,2.0,171.0,1185.0,48.0,13.1538461538,91.1538461538,3.69230769231,
700:2.0,3.0,12.0,16.0,35.0,34.0,8.0,17.5,17.0,
710:4.0,6.0,9.0,17.0,36.0,52.0,4.25,9.0,13.0,
712:1.0,1.0,11.0,12.0,29.0,25.0,12.0,29.0,25.0,
713:1.0,1.0,46.0,47.0,394.0,10.0,47.0,394.0,10.0,
210:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
211:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
212:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
731:2.0,3.0,12.0,16.0,35.0,34.0,8.0,17.5,17.0,
220:25.0,140.0,60.0,315.0,2093.0,1241.0,12.6,83.72,49.64,
740:1.0,1.0,46.0,47.0,394.0,10.0,47.0,394.0,10.0,
230:2.0,3.0,58.0,62.0,501.0,65.0,31.0,250.5,32.5,
235:15.0,107.0,55.0,254.0,1841.0,784.0,16.9333333333,122.733333333,52.2666666667,
770:9.0,36.0,80.0,143.0,908.0,537.0,15.8888888889,100.888888889,59.6666666667,
260:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
265:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
800:7.0,28.0,75.0,124.0,791.0,411.0,17.7142857143,113.0,58.7142857143,
290:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
732:1.0,1.0,46.0,47.0,394.0,10.0,47.0,394.0,10.0,
811:1.0,1.0,3.0,4.0,6.0,9.0,4.0,6.0,9.0,
820:1.0,1.0,21.0,22.0,137.0,36.0,22.0,137.0,36.0,
310:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
315:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
325:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
840:7.0,28.0,75.0,124.0,791.0,411.0,17.7142857143,113.0,58.7142857143,
140:22.0,253.0,25.0,509.0,5707.0,535.0,23.1363636364,259.409090909,24.3181818182,
350:15.0,107.0,55.0,254.0,1841.0,754.0,16.9333333333,122.733333333,50.2666666667,
352:2.0,3.0,28.0,32.0,222.0,107.0,16.0,111.0,53.5,
355:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
360:6.0,21.0,6.0,42.0,134.0,55.0,7.0,22.3333333333,9.16666666667,
365:12.0,29.0,25.0,71.0,280.0,151.0,5.91666666667,23.3333333333,12.5833333333,
375:1.0,1.0,11.0,12.0,29.0,25.0,12.0,29.0,25.0,
385:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
900:7.0,28.0,75.0,124.0,791.0,411.0,17.7142857143,113.0,58.7142857143,
390:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
395:14.0,105.0,57.0,253.0,1840.0,724.0,18.0714285714,131.428571429,51.7142857143,
920:7.0,28.0,75.0,124.0,791.0,411.0,17.7142857143,113.0,58.7142857143,
435:1.0,1.0,13.0,14.0,92.0,1.0,14.0,92.0,1.0,
450:1.0,1.0,46.0,47.0,394.0,10.0,47.0,394.0,10.0,
481:1.0,1.0,24.0,25.0,140.0,60.0,25.0,140.0,60.0,
482:3.0,6.0,22.0,31.0,152.0,104.0,10.3333333333,50.6666666667,34.6666666667,
483:3.0,6.0,22.0,31.0,152.0,104.0,10.3333333333,50.6666666667,34.6666666667,
484:3.0,6.0,22.0,31.0,152.0,104.0,10.3333333333,50.6666666667,34.6666666667,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
