90:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
91:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
92:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
93:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
94:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
95:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
100:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
101:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
615:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
616:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
620:24.0,197.0,52.0,422.0,3928.0,809.0,17.5833333333,163.666666667,33.7083333333,
625:20.0,191.0,27.0,389.0,3755.0,591.0,19.45,187.75,29.55,
115:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
640:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
130:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
645:20.0,193.0,41.0,407.0,3796.0,645.0,20.35,189.8,32.25,
135:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
651:2.0,2.0,21.0,23.0,194.0,99.0,11.5,97.0,49.5,
652:20.0,193.0,41.0,407.0,3796.0,645.0,20.35,189.8,32.25,
145:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
660:20.0,191.0,28.0,390.0,3756.0,641.0,19.5,187.8,32.05,
150:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
663:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
666:3.0,3.0,72.0,75.0,787.0,72.0,25.0,262.333333333,24.0,
155:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
670:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
160:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
165:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
678:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
680:22.0,199.0,44.0,420.0,3830.0,740.0,19.0909090909,174.090909091,33.6363636364,
200:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
690:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
692:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
694:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
696:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
698:19.0,190.0,27.0,388.0,3754.0,570.0,20.4210526316,197.578947368,30.0,
710:1.0,1.0,1.0,2.0,2.0,19.0,2.0,2.0,19.0,
712:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
210:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
211:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
212:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
731:2.0,2.0,19.0,21.0,46.0,90.0,10.5,23.0,45.0,
220:18.0,124.0,80.0,310.0,2520.0,799.0,17.2222222222,140.0,44.3888888889,
740:1.0,1.0,52.0,53.0,594.0,23.0,53.0,594.0,23.0,
230:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
235:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
750:3.0,3.0,20.0,23.0,48.0,145.0,7.66666666667,16.0,48.3333333333,
770:2.0,2.0,54.0,56.0,597.0,43.0,28.0,298.5,21.5,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
265:10.0,31.0,34.0,86.0,375.0,394.0,8.6,37.5,39.4,
290:6.0,21.0,21.0,57.0,167.0,244.0,9.5,27.8333333333,40.6666666667,
732:1.0,1.0,52.0,53.0,594.0,23.0,53.0,594.0,23.0,
816:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
310:7.0,24.0,18.0,59.0,170.0,275.0,8.42857142857,24.2857142857,39.2857142857,
315:7.0,23.0,41.0,80.0,362.0,276.0,11.4285714286,51.7142857143,39.4285714286,
325:16.0,121.0,43.0,269.0,2282.0,716.0,16.8125,142.625,44.75,
840:1.0,1.0,52.0,53.0,594.0,23.0,53.0,594.0,23.0,
140:30.0,465.0,23.0,923.0,14079.0,690.0,30.7666666667,469.3,23.0,
338:2.0,2.0,38.0,40.0,318.0,95.0,20.0,159.0,47.5,
350:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
355:7.0,23.0,41.0,80.0,362.0,276.0,11.4285714286,51.7142857143,39.4285714286,
360:6.0,21.0,21.0,57.0,167.0,244.0,9.5,27.8333333333,40.6666666667,
572:1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,
365:20.0,45.0,89.0,159.0,1002.0,675.0,7.95,50.1,33.75,
375:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
385:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
900:2.0,3.0,51.0,55.0,597.0,74.0,27.5,298.5,37.0,
390:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
395:15.0,120.0,43.0,268.0,2281.0,678.0,17.8666666667,152.066666667,45.2,
402:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
404:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
920:2.0,3.0,51.0,55.0,597.0,74.0,27.5,298.5,37.0,
420:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
432:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
433:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
434:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
435:34.0,310.0,13.0,599.0,5435.0,935.0,17.6176470588,159.852941176,27.5,
436:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
437:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
438:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
439:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
450:16.0,121.0,71.0,297.0,2584.0,316.0,18.5625,161.5,19.75,
451:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
452:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
461:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
475:15.0,120.0,20.0,245.0,1991.0,344.0,16.3333333333,132.733333333,22.9333333333,
481:1.0,1.0,17.0,18.0,124.0,80.0,18.0,124.0,80.0,
484:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,4.0,5.0,9.0,64.0,5.0,9.0,64.0,
