625:20.0,191.0,26.0,388.0,3754.0,569.0,19.4,187.7,28.45,
115:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
640:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
130:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
645:20.0,193.0,40.0,406.0,3795.0,624.0,20.3,189.75,31.2,
135:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
651:2.0,2.0,20.0,22.0,193.0,79.0,11.0,96.5,39.5,
652:20.0,193.0,40.0,406.0,3795.0,624.0,20.3,189.75,31.2,
145:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
660:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
150:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
663:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
666:2.0,2.0,53.0,55.0,596.0,41.0,27.5,298.0,20.5,
155:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
670:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
160:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
165:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
678:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
680:22.0,199.0,43.0,419.0,3829.0,719.0,19.0454545455,174.045454545,32.6818181818,
200:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
690:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
692:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
694:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
696:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
698:19.0,190.0,26.0,387.0,3753.0,549.0,20.3684210526,197.526315789,28.8947368421,
710:1.0,1.0,1.0,2.0,2.0,19.0,2.0,2.0,19.0,
712:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
210:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
211:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
212:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
731:2.0,2.0,19.0,21.0,46.0,90.0,10.5,23.0,45.0,
220:18.0,124.0,79.0,309.0,2519.0,781.0,17.1666666667,139.944444444,43.3888888889,
740:1.0,1.0,52.0,53.0,594.0,21.0,53.0,594.0,21.0,
230:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
235:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
750:3.0,3.0,20.0,23.0,48.0,145.0,7.66666666667,16.0,48.3333333333,
770:2.0,2.0,54.0,56.0,597.0,41.0,28.0,298.5,20.5,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
265:10.0,31.0,34.0,86.0,375.0,393.0,8.6,37.5,39.3,
290:6.0,21.0,21.0,57.0,167.0,244.0,9.5,27.8333333333,40.6666666667,
732:1.0,1.0,52.0,53.0,594.0,21.0,53.0,594.0,21.0,
816:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
310:7.0,24.0,18.0,59.0,170.0,275.0,8.42857142857,24.2857142857,39.2857142857,
315:7.0,23.0,41.0,80.0,362.0,274.0,11.4285714286,51.7142857143,39.1428571429,
325:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
840:1.0,1.0,52.0,53.0,594.0,21.0,53.0,594.0,21.0,
140:30.0,465.0,23.0,923.0,14079.0,688.0,30.7666666667,469.3,22.9333333333,
338:1.0,1.0,23.0,24.0,197.0,50.0,24.0,197.0,50.0,
350:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
355:7.0,23.0,41.0,80.0,362.0,274.0,11.4285714286,51.7142857143,39.1428571429,
360:6.0,21.0,21.0,57.0,167.0,244.0,9.5,27.8333333333,40.6666666667,
572:1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,
365:20.0,45.0,89.0,159.0,1002.0,670.0,7.95,50.1,33.5,
375:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
385:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
900:2.0,3.0,51.0,55.0,597.0,72.0,27.5,298.5,36.0,
390:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
395:15.0,120.0,42.0,267.0,2280.0,662.0,17.8,152.0,44.1333333333,
402:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
404:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
920:2.0,3.0,51.0,55.0,597.0,72.0,27.5,298.5,36.0,
420:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
432:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
433:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
434:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
435:34.0,310.0,12.0,598.0,5434.0,914.0,17.5882352941,159.823529412,26.8823529412,
436:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
437:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
438:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
439:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
450:16.0,121.0,71.0,297.0,2584.0,313.0,18.5625,161.5,19.5625,
451:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
452:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
461:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
475:15.0,120.0,20.0,245.0,1991.0,343.0,16.3333333333,132.733333333,22.8666666667,
481:1.0,1.0,17.0,18.0,124.0,79.0,18.0,124.0,79.0,
484:1.0,1.0,19.0,20.0,45.0,89.0,20.0,45.0,89.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,4.0,5.0,9.0,64.0,5.0,9.0,64.0,
