704:13.0,70.0,25.0,152.0,823.0,571.0,11.6923076923,63.3076923077,43.9230769231,
705:12.0,70.0,23.0,151.0,824.0,519.0,12.5833333333,68.6666666667,43.25,
710:5.0,11.0,40.0,57.0,307.0,197.0,11.4,61.4,39.4,
200:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
210:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
211:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
212:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
731:2.0,2.0,5.0,7.0,13.0,96.0,3.5,6.5,48.0,
220:23.0,190.0,127.0,484.0,4744.0,2078.0,21.0434782609,206.260869565,90.347826087,
740:1.0,1.0,55.0,56.0,737.0,51.0,56.0,737.0,51.0,
230:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
235:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
750:1.0,1.0,1.0,2.0,2.0,55.0,2.0,2.0,55.0,
255:19.0,176.0,112.0,445.0,4447.0,1877.0,23.4210526316,234.052631579,98.7894736842,
770:2.0,2.0,55.0,57.0,738.0,52.0,28.5,369.0,26.0,
260:9.0,45.0,96.0,177.0,1635.0,879.0,19.6666666667,181.666666667,97.6666666667,
290:26.0,199.0,130.0,502.0,4748.0,2172.0,19.3076923077,182.615384615,83.5384615385,
732:2.0,2.0,56.0,58.0,739.0,56.0,29.0,369.5,28.0,
310:19.0,173.0,115.0,442.0,4437.0,1801.0,23.2631578947,233.526315789,94.7894736842,
316:19.0,172.0,105.0,430.0,4361.0,1807.0,22.6315789474,229.526315789,95.1052631579,
317:4.0,5.0,46.0,52.0,331.0,225.0,13.0,82.75,56.25,
565:3.0,6.0,2.0,11.0,20.0,4.0,3.66666666667,6.66666666667,1.33333333333,
325:19.0,180.0,94.0,435.0,4393.0,1868.0,22.8947368421,231.210526316,98.3157894737,
840:1.0,1.0,55.0,56.0,737.0,51.0,56.0,737.0,51.0,
140:33.0,561.0,41.0,1130.0,18864.0,1370.0,34.2424242424,571.636363636,41.5151515152,
850:1.0,1.0,1.0,2.0,2.0,55.0,2.0,2.0,55.0,
339:2.0,3.0,26.0,30.0,199.0,183.0,15.0,99.5,91.5,
344:3.0,4.0,23.0,28.0,193.0,119.0,9.33333333333,64.3333333333,39.6666666667,
345:2.0,3.0,1.0,5.0,7.0,24.0,2.5,3.5,12.0,
346:2.0,3.0,1.0,5.0,7.0,24.0,2.5,3.5,12.0,
350:21.0,185.0,94.0,443.0,4407.0,1979.0,21.0952380952,209.857142857,94.2380952381,
355:6.0,12.0,66.0,84.0,554.0,445.0,14.0,92.3333333333,74.1666666667,
359:13.0,75.0,38.0,175.0,1017.0,647.0,13.4615384615,78.2307692308,49.7692307692,
360:4.0,7.0,45.0,55.0,389.0,323.0,13.75,97.25,80.75,
572:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
365:19.0,95.0,123.0,294.0,2300.0,1037.0,15.4736842105,121.052631579,54.5789473684,
366:1.0,1.0,25.0,26.0,199.0,130.0,26.0,199.0,130.0,
367:3.0,5.0,48.0,55.0,351.0,205.0,18.3333333333,117.0,68.3333333333,
368:4.0,10.0,53.0,69.0,433.0,258.0,17.25,108.25,64.5,
369:16.0,82.0,50.0,198.0,1193.0,844.0,12.375,74.5625,52.75,
370:14.0,77.0,40.0,180.0,1027.0,711.0,12.8571428571,73.3571428571,50.7857142857,
371:11.0,66.0,26.0,147.0,817.0,476.0,13.3636363636,74.2727272727,43.2727272727,
372:13.0,74.0,59.0,194.0,1198.0,700.0,14.9230769231,92.1538461538,53.8461538462,
373:12.0,68.0,46.0,170.0,1002.0,573.0,14.1666666667,83.5,47.75,
375:1.0,1.0,18.0,19.0,95.0,123.0,19.0,95.0,123.0,
385:18.0,171.0,103.0,427.0,4357.0,1763.0,23.7222222222,242.055555556,97.9444444444,
900:2.0,2.0,55.0,57.0,738.0,52.0,28.5,369.0,26.0,
390:18.0,171.0,103.0,427.0,4357.0,1763.0,23.7222222222,242.055555556,97.9444444444,
395:18.0,171.0,103.0,427.0,4357.0,1763.0,23.7222222222,242.055555556,97.9444444444,
402:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
404:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
420:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
432:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
433:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
434:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
435:34.0,310.0,4.0,590.0,5416.0,713.0,17.3529411765,159.294117647,20.9705882353,
436:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
437:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
438:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
439:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
450:16.0,121.0,74.0,300.0,2727.0,335.0,18.75,170.4375,20.9375,
451:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
452:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
461:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
475:15.0,120.0,20.0,245.0,1991.0,338.0,16.3333333333,132.733333333,22.5333333333,
481:1.0,1.0,22.0,23.0,190.0,127.0,23.0,190.0,127.0,
482:1.0,1.0,4.0,5.0,8.0,0.0,5.0,8.0,0.0,
484:5.0,8.0,0.0,11.0,20.0,14.0,2.2,4.0,2.8,
490:1.0,1.0,4.0,5.0,8.0,0.0,5.0,8.0,0.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
