651:21.0,211.0,25.0,426.0,4341.0,626.0,20.2857142857,206.714285714,29.8095238095,
652:21.0,213.0,39.0,444.0,4382.0,662.0,21.1428571429,208.666666667,31.5238095238,
145:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
660:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
150:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
663:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
666:2.0,2.0,71.0,73.0,833.0,47.0,36.5,416.5,23.5,
155:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
670:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
160:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
165:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
678:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
680:23.0,218.0,43.0,456.0,4415.0,736.0,19.8260869565,191.956521739,32.0,
200:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
690:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
692:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
694:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
696:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
698:20.0,210.0,25.0,425.0,4340.0,555.0,21.25,217.0,27.75,
700:1.0,1.0,2.0,3.0,3.0,53.0,3.0,3.0,53.0,
710:1.0,1.0,1.0,2.0,2.0,19.0,2.0,2.0,19.0,
712:1.0,1.0,19.0,20.0,45.0,121.0,20.0,45.0,121.0,
210:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
211:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
212:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
731:2.0,2.0,19.0,21.0,46.0,122.0,10.5,23.0,61.0,
220:18.0,124.0,108.0,338.0,3060.0,1158.0,18.7777777778,170.0,64.3333333333,
740:1.0,1.0,51.0,52.0,622.0,22.0,52.0,622.0,22.0,
230:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
235:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
750:3.0,3.0,21.0,24.0,49.0,176.0,8.0,16.3333333333,58.6666666667,
770:3.0,3.0,53.0,56.0,626.0,45.0,18.6666666667,208.666666667,15.0,
771:1.0,1.0,2.0,3.0,3.0,21.0,3.0,3.0,21.0,
260:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
265:10.0,31.0,34.0,86.0,392.0,405.0,8.6,39.2,40.5,
290:6.0,21.0,21.0,57.0,167.0,276.0,9.5,27.8333333333,46.0,
732:1.0,1.0,51.0,52.0,622.0,22.0,52.0,622.0,22.0,
816:1.0,1.0,19.0,20.0,45.0,121.0,20.0,45.0,121.0,
310:7.0,24.0,18.0,59.0,170.0,307.0,8.42857142857,24.2857142857,43.8571428571,
315:7.0,23.0,41.0,80.0,380.0,304.0,11.4285714286,54.2857142857,43.4285714286,
325:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
840:1.0,1.0,51.0,52.0,622.0,22.0,52.0,622.0,22.0,
140:31.0,496.0,36.0,997.0,15623.0,1093.0,32.1612903226,503.967741935,35.2580645161,
338:1.0,1.0,23.0,24.0,215.0,48.0,24.0,215.0,48.0,
350:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
355:7.0,23.0,41.0,80.0,380.0,304.0,11.4285714286,54.2857142857,43.4285714286,
360:6.0,21.0,21.0,57.0,167.0,276.0,9.5,27.8333333333,46.0,
572:1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,
365:20.0,45.0,121.0,191.0,1554.0,647.0,9.55,77.7,32.35,
375:1.0,1.0,19.0,20.0,45.0,121.0,20.0,45.0,121.0,
385:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
900:1.0,1.0,51.0,52.0,622.0,22.0,52.0,622.0,22.0,
390:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
395:15.0,120.0,71.0,296.0,2803.0,1009.0,19.7333333333,186.866666667,67.2666666667,
402:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
404:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
420:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
432:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
433:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
434:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
435:35.0,330.0,11.0,636.0,6021.0,934.0,18.1714285714,172.028571429,26.6857142857,
436:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
437:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
438:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
439:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
450:16.0,121.0,71.0,297.0,2632.0,327.0,18.5625,164.5,20.4375,
451:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
452:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
461:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
475:15.0,120.0,21.0,246.0,2011.0,355.0,16.4,134.066666667,23.6666666667,
481:1.0,1.0,17.0,18.0,124.0,108.0,18.0,124.0,108.0,
484:1.0,1.0,19.0,20.0,45.0,121.0,20.0,45.0,121.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,3.0,4.0,7.0,44.0,4.0,7.0,44.0,
