620:15.0,94.0,42.0,215.0,1461.0,117.0,14.3333333333,97.4,7.8,
625:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
630:4.0,10.0,77.0,93.0,659.0,181.0,23.25,164.75,45.25,
640:17.0,115.0,49.0,262.0,1855.0,874.0,15.4117647059,109.117647059,51.4117647059,
130:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
645:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
135:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
651:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
652:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
145:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
660:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
150:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
663:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
155:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
670:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
160:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
165:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
678:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
200:22.0,138.0,45.0,299.0,2036.0,1201.0,13.5909090909,92.5454545455,54.5909090909,
690:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
696:13.0,91.0,2.0,171.0,1186.0,66.0,13.1538461538,91.2307692308,5.07692307692,
700:2.0,3.0,13.0,17.0,41.0,11.0,8.5,20.5,5.5,
710:5.0,7.0,9.0,18.0,42.0,36.0,3.6,8.4,7.2,
712:1.0,1.0,11.0,12.0,34.0,2.0,12.0,34.0,2.0,
713:1.0,1.0,44.0,45.0,370.0,10.0,45.0,370.0,10.0,
210:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
211:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
212:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
731:2.0,3.0,13.0,17.0,41.0,11.0,8.5,20.5,5.5,
220:24.0,140.0,46.0,302.0,2042.0,1188.0,12.5833333333,85.0833333333,49.5,
740:1.0,1.0,44.0,45.0,370.0,10.0,45.0,370.0,10.0,
230:1.0,1.0,14.0,15.0,106.0,53.0,15.0,106.0,53.0,
235:15.0,106.0,53.0,250.0,1816.0,702.0,16.6666666667,121.066666667,46.8,
770:9.0,36.0,77.0,140.0,885.0,515.0,15.5555555556,98.3333333333,57.2222222222,
260:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
775:1.0,1.0,4.0,5.0,7.0,9.0,5.0,7.0,9.0,
265:7.0,27.0,5.0,52.0,184.0,44.0,7.42857142857,26.2857142857,6.28571428571,
800:7.0,28.0,72.0,121.0,768.0,394.0,17.2857142857,109.714285714,56.2857142857,
290:7.0,27.0,5.0,52.0,184.0,44.0,7.42857142857,26.2857142857,6.28571428571,
732:1.0,1.0,44.0,45.0,370.0,10.0,45.0,370.0,10.0,
811:1.0,1.0,4.0,5.0,7.0,9.0,5.0,7.0,9.0,
820:1.0,1.0,21.0,22.0,138.0,45.0,22.0,138.0,45.0,
310:6.0,21.0,11.0,47.0,169.0,27.0,7.83333333333,28.1666666667,4.5,
315:7.0,27.0,5.0,52.0,184.0,44.0,7.42857142857,26.2857142857,6.28571428571,
325:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
840:7.0,28.0,72.0,121.0,768.0,394.0,17.2857142857,109.714285714,56.2857142857,
140:21.0,231.0,24.0,465.0,4990.0,490.0,22.1428571429,237.619047619,23.3333333333,
339:6.0,21.0,11.0,47.0,169.0,27.0,7.83333333333,28.1666666667,4.5,
350:15.0,107.0,52.0,251.0,1817.0,717.0,16.7333333333,121.133333333,47.8,
352:2.0,3.0,28.0,32.0,222.0,101.0,16.0,111.0,50.5,
355:7.0,27.0,5.0,52.0,184.0,44.0,7.42857142857,26.2857142857,6.28571428571,
360:7.0,27.0,5.0,52.0,184.0,44.0,7.42857142857,26.2857142857,6.28571428571,
365:12.0,34.0,2.0,58.0,192.0,104.0,4.83333333333,16.0,8.66666666667,
375:1.0,1.0,11.0,12.0,34.0,2.0,12.0,34.0,2.0,
385:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
900:7.0,28.0,72.0,121.0,768.0,394.0,17.2857142857,109.714285714,56.2857142857,
390:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
395:14.0,105.0,54.0,250.0,1816.0,687.0,17.8571428571,129.714285714,49.0714285714,
920:7.0,28.0,72.0,121.0,768.0,394.0,17.2857142857,109.714285714,56.2857142857,
450:1.0,1.0,44.0,45.0,370.0,10.0,45.0,370.0,10.0,
481:1.0,1.0,23.0,24.0,140.0,46.0,24.0,140.0,46.0,
482:3.0,6.0,21.0,30.0,152.0,88.0,10.0,50.6666666667,29.3333333333,
483:3.0,6.0,21.0,30.0,152.0,88.0,10.0,50.6666666667,29.3333333333,
484:3.0,6.0,21.0,30.0,152.0,88.0,10.0,50.6666666667,29.3333333333,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
