95:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
100:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
101:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
615:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
616:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
620:23.0,196.0,53.0,422.0,4003.0,707.0,18.347826087,174.043478261,30.7391304348,
625:20.0,191.0,25.0,387.0,3754.0,553.0,19.35,187.7,27.65,
115:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
640:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
130:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
645:20.0,193.0,39.0,405.0,3795.0,607.0,20.25,189.75,30.35,
135:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
651:2.0,2.0,20.0,22.0,193.0,76.0,11.0,96.5,38.0,
652:20.0,193.0,39.0,405.0,3795.0,607.0,20.25,189.75,30.35,
145:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
660:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
150:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
663:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
666:2.0,2.0,51.0,53.0,537.0,47.0,26.5,268.5,23.5,
155:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
670:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
160:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
165:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
678:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
680:22.0,199.0,42.0,418.0,3829.0,700.0,19.0,174.045454545,31.8181818182,
200:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
690:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
692:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
694:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
696:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
698:19.0,190.0,25.0,386.0,3753.0,533.0,20.3157894737,197.526315789,28.0526315789,
710:1.0,1.0,1.0,2.0,2.0,19.0,2.0,2.0,19.0,
712:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
210:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
211:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
212:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
731:2.0,2.0,19.0,21.0,46.0,89.0,10.5,23.0,44.5,
220:18.0,124.0,77.0,307.0,2460.0,774.0,17.0555555556,136.666666667,43.0,
740:1.0,1.0,50.0,51.0,535.0,27.0,51.0,535.0,27.0,
230:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
235:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
750:3.0,3.0,20.0,23.0,48.0,142.0,7.66666666667,16.0,47.3333333333,
770:2.0,2.0,52.0,54.0,538.0,47.0,27.0,269.0,23.5,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
265:10.0,31.0,33.0,85.0,373.0,343.0,8.5,37.3,34.3,
290:6.0,21.0,19.0,55.0,163.0,196.0,9.16666666667,27.1666666667,32.6666666667,
732:1.0,1.0,50.0,51.0,535.0,27.0,51.0,535.0,27.0,
816:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
310:7.0,24.0,18.0,59.0,169.0,227.0,8.42857142857,24.1428571429,32.4285714286,
315:6.0,21.0,19.0,55.0,163.0,196.0,9.16666666667,27.1666666667,32.6666666667,
325:16.0,121.0,40.0,266.0,2222.0,668.0,16.625,138.875,41.75,
840:1.0,1.0,50.0,51.0,535.0,27.0,51.0,535.0,27.0,
140:28.0,406.0,28.0,812.0,11522.0,758.0,29.0,411.5,27.0714285714,
338:1.0,1.0,15.0,16.0,121.0,40.0,16.0,121.0,40.0,
350:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
355:6.0,21.0,19.0,55.0,163.0,196.0,9.16666666667,27.1666666667,32.6666666667,
360:6.0,21.0,19.0,55.0,163.0,196.0,9.16666666667,27.1666666667,32.6666666667,
365:20.0,45.0,88.0,158.0,1000.0,615.0,7.9,50.0,30.75,
375:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
385:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
900:2.0,3.0,49.0,53.0,538.0,76.0,26.5,269.0,38.0,
390:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
395:15.0,120.0,41.0,266.0,2222.0,652.0,17.7333333333,148.133333333,43.4666666667,
402:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
404:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
920:2.0,3.0,49.0,53.0,538.0,76.0,26.5,269.0,38.0,
420:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
432:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
433:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
434:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
435:34.0,311.0,10.0,598.0,5435.0,931.0,17.5882352941,159.852941176,27.3823529412,
436:16.0,122.0,40.0,268.0,2188.0,406.0,16.75,136.75,25.375,
437:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
438:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
439:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
450:16.0,121.0,70.0,296.0,2528.0,350.0,18.5,158.0,21.875,
451:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
452:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
461:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
475:15.0,120.0,21.0,246.0,1994.0,372.0,16.4,132.933333333,24.8,
481:1.0,1.0,17.0,18.0,124.0,77.0,18.0,124.0,77.0,
483:1.0,1.0,22.0,23.0,196.0,53.0,23.0,196.0,53.0,
484:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
490:4.0,6.0,3.0,11.0,18.0,39.0,2.75,4.5,9.75,
501:1.0,1.0,4.0,5.0,9.0,63.0,5.0,9.0,63.0,
