678:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
680:22.0,198.0,42.0,416.0,3824.0,654.0,18.9090909091,173.818181818,29.7272727273,
200:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
690:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
692:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
694:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
696:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
698:19.0,190.0,24.0,385.0,3750.0,513.0,20.2631578947,197.368421053,27.0,
710:2.0,3.0,18.0,22.0,48.0,102.0,11.0,24.0,51.0,
712:1.0,1.0,19.0,20.0,45.0,84.0,20.0,45.0,84.0,
713:1.0,1.0,48.0,49.0,466.0,21.0,49.0,466.0,21.0,
210:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
211:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
212:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
731:2.0,3.0,18.0,22.0,48.0,102.0,11.0,24.0,51.0,
220:17.0,109.0,75.0,276.0,2074.0,706.0,16.2352941176,122.0,41.5294117647,
740:1.0,1.0,48.0,49.0,466.0,21.0,49.0,466.0,21.0,
230:1.0,1.0,48.0,49.0,466.0,21.0,49.0,466.0,21.0,
235:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
750:3.0,3.0,20.0,23.0,48.0,136.0,7.66666666667,16.0,45.3333333333,
770:2.0,2.0,50.0,52.0,469.0,41.0,26.0,234.5,20.5,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
265:10.0,30.0,32.0,82.0,364.0,313.0,8.2,36.4,31.3,
290:6.0,21.0,18.0,54.0,159.0,188.0,9.0,26.5,31.3333333333,
732:1.0,1.0,48.0,49.0,466.0,21.0,49.0,466.0,21.0,
816:1.0,1.0,19.0,20.0,45.0,84.0,20.0,45.0,84.0,
310:6.0,21.0,18.0,54.0,159.0,188.0,9.0,26.5,31.3333333333,
315:6.0,21.0,18.0,54.0,159.0,188.0,9.0,26.5,31.3333333333,
325:15.0,106.0,39.0,236.0,1838.0,606.0,15.7333333333,122.533333333,40.4,
840:1.0,1.0,48.0,49.0,466.0,21.0,49.0,466.0,21.0,
140:26.0,351.0,23.0,699.0,9241.0,596.0,26.8846153846,355.423076923,22.9230769231,
338:1.0,1.0,14.0,15.0,106.0,39.0,15.0,106.0,39.0,
350:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
355:6.0,21.0,18.0,54.0,159.0,188.0,9.0,26.5,31.3333333333,
360:6.0,21.0,18.0,54.0,159.0,188.0,9.0,26.5,31.3333333333,
365:20.0,45.0,84.0,154.0,963.0,581.0,7.7,48.15,29.05,
375:1.0,1.0,19.0,20.0,45.0,84.0,20.0,45.0,84.0,
385:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
900:2.0,3.0,47.0,51.0,469.0,68.0,25.5,234.5,34.0,
390:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
395:14.0,105.0,40.0,236.0,1838.0,591.0,16.8571428571,131.285714286,42.2142857143,
402:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
404:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
920:2.0,3.0,47.0,51.0,469.0,68.0,25.5,234.5,34.0,
420:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
432:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
433:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
434:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
435:34.0,311.0,9.0,597.0,5432.0,908.0,17.5588235294,159.764705882,26.7058823529,
436:16.0,122.0,39.0,267.0,2186.0,400.0,16.6875,136.625,25.0,
437:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
438:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
439:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
450:16.0,121.0,68.0,294.0,2459.0,342.0,18.375,153.6875,21.375,
451:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
452:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
461:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
475:15.0,120.0,21.0,246.0,1994.0,368.0,16.4,132.933333333,24.5333333333,
481:1.0,1.0,16.0,17.0,109.0,75.0,17.0,109.0,75.0,
483:1.0,1.0,21.0,22.0,194.0,50.0,22.0,194.0,50.0,
490:4.0,6.0,2.0,10.0,15.0,36.0,2.5,3.75,9.0,
501:1.0,1.0,3.0,4.0,7.0,43.0,4.0,7.0,43.0,
