771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:15.0,120.0,42.0,267.0,2251.0,667.0,17.8,150.066666667,44.4666666667,
265:10.0,31.0,33.0,85.0,374.0,388.0,8.5,37.4,38.8,
290:6.0,21.0,21.0,57.0,167.0,240.0,9.5,27.8333333333,40.0,
732:1.0,1.0,51.0,52.0,564.0,28.0,52.0,564.0,28.0,
816:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
310:7.0,24.0,18.0,59.0,170.0,271.0,8.42857142857,24.2857142857,38.7142857143,
315:7.0,23.0,40.0,79.0,361.0,272.0,11.2857142857,51.5714285714,38.8571428571,
325:16.0,121.0,41.0,267.0,2251.0,683.0,16.6875,140.6875,42.6875,
840:1.0,1.0,51.0,52.0,564.0,28.0,52.0,564.0,28.0,
140:29.0,435.0,28.0,869.0,12769.0,787.0,29.9655172414,440.310344828,27.1379310345,
338:1.0,1.0,15.0,16.0,121.0,41.0,16.0,121.0,41.0,
350:15.0,120.0,42.0,267.0,2251.0,667.0,17.8,150.066666667,44.4666666667,
355:7.0,23.0,40.0,79.0,361.0,272.0,11.2857142857,51.5714285714,38.8571428571,
360:6.0,21.0,21.0,57.0,167.0,240.0,9.5,27.8333333333,40.0,
572:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
365:20.0,45.0,88.0,158.0,1001.0,664.0,7.9,50.05,33.2,
375:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
385:15.0,120.0,42.0,267.0,2251.0,667.0,17.8,150.066666667,44.4666666667,
900:2.0,3.0,50.0,54.0,567.0,78.0,27.0,283.5,39.0,
390:15.0,120.0,42.0,267.0,2251.0,667.0,17.8,150.066666667,44.4666666667,
395:15.0,120.0,42.0,267.0,2251.0,667.0,17.8,150.066666667,44.4666666667,
402:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
404:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
920:2.0,3.0,50.0,54.0,567.0,78.0,27.0,283.5,39.0,
420:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
432:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
433:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
434:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
435:34.0,310.0,12.0,598.0,5434.0,915.0,17.5882352941,159.823529412,26.9117647059,
436:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
437:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
438:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
439:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
450:16.0,121.0,70.0,296.0,2554.0,320.0,18.5,159.625,20.0,
451:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
452:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
461:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
475:15.0,120.0,20.0,245.0,1991.0,342.0,16.3333333333,132.733333333,22.8,
481:1.0,1.0,17.0,18.0,124.0,78.0,18.0,124.0,78.0,
484:1.0,1.0,19.0,20.0,45.0,88.0,20.0,45.0,88.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,4.0,5.0,9.0,63.0,5.0,9.0,63.0,
