770:2.0,2.0,54.0,56.0,641.0,39.0,28.0,320.5,19.5,
771:1.0,1.0,2.0,3.0,3.0,16.0,3.0,3.0,16.0,
260:16.0,136.0,73.0,329.0,3191.0,1109.0,20.5625,199.4375,69.3125,
732:1.0,1.0,52.0,53.0,638.0,23.0,53.0,638.0,23.0,
816:1.0,1.0,15.0,16.0,26.0,146.0,16.0,26.0,146.0,
325:17.0,140.0,81.0,344.0,3213.0,1247.0,20.2352941176,189.0,73.3529411765,
840:1.0,1.0,52.0,53.0,638.0,23.0,53.0,638.0,23.0,
140:31.0,496.0,38.0,999.0,15657.0,1146.0,32.2258064516,505.064516129,36.9677419355,
350:16.0,136.0,73.0,329.0,3191.0,1109.0,20.5625,199.4375,69.3125,
572:1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,
365:16.0,26.0,146.0,182.0,1777.0,532.0,11.375,111.0625,33.25,
375:1.0,1.0,15.0,16.0,26.0,146.0,16.0,26.0,146.0,
385:16.0,136.0,73.0,329.0,3191.0,1109.0,20.5625,199.4375,69.3125,
900:1.0,1.0,52.0,53.0,638.0,23.0,53.0,638.0,23.0,
390:16.0,136.0,73.0,329.0,3191.0,1109.0,20.5625,199.4375,69.3125,
395:16.0,136.0,73.0,329.0,3191.0,1109.0,20.5625,199.4375,69.3125,
402:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
404:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
420:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
432:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
433:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
434:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
435:36.0,351.0,7.0,673.0,6665.0,868.0,18.6944444444,185.138888889,24.1111111111,
436:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
437:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
438:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
439:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
450:16.0,121.0,73.0,299.0,2669.0,338.0,18.6875,166.8125,21.125,
451:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
452:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
461:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
475:15.0,120.0,22.0,247.0,2032.0,366.0,16.4666666667,135.466666667,24.4,
481:1.0,1.0,18.0,19.0,142.0,100.0,19.0,142.0,100.0,
484:1.0,1.0,15.0,16.0,26.0,146.0,16.0,26.0,146.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,2.0,3.0,4.0,35.0,3.0,4.0,35.0,
