360:7.0,26.0,4.0,49.0,165.0,44.0,7.0,23.5714285714,6.28571428571,
395:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
325:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
70:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
200:23.0,144.0,46.0,311.0,2074.0,1292.0,13.5217391304,90.1739130435,56.1739130435,
140:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
800:7.0,28.0,70.0,119.0,757.0,410.0,17.0,108.142857143,58.5714285714,
710:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
210:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
339:6.0,21.0,9.0,45.0,155.0,25.0,7.5,25.8333333333,4.16666666667,
212:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
770:10.0,41.0,83.0,155.0,958.0,614.0,15.5,95.8,61.4,
600:11.0,57.0,33.0,136.0,770.0,251.0,12.3636363636,70.0,22.8181818182,
740:1.0,1.0,43.0,44.0,353.0,18.0,44.0,353.0,18.0,
90:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
91:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
92:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
93:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
94:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
95:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
355:7.0,26.0,4.0,49.0,165.0,44.0,7.0,23.5714285714,6.28571428571,
100:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
101:20.0,210.0,24.0,424.0,4343.0,474.0,21.2,217.15,23.7,
230:1.0,1.0,14.0,15.0,106.0,51.0,15.0,106.0,51.0,
616:11.0,63.0,8.0,123.0,665.0,252.0,11.1818181818,60.4545454545,22.9090909091,
235:15.0,106.0,51.0,248.0,1805.0,704.0,16.5333333333,120.333333333,46.9333333333,
620:12.0,60.0,50.0,158.0,911.0,280.0,13.1666666667,75.9166666667,23.3333333333,
365:11.0,30.0,0.0,49.0,165.0,88.0,4.45454545455,15.0,8.0,
625:10.0,55.0,16.0,116.0,637.0,215.0,11.6,63.7,21.5,
211:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
732:1.0,1.0,43.0,44.0,353.0,18.0,44.0,353.0,18.0,
630:5.0,15.0,86.0,111.0,737.0,278.0,22.2,147.4,55.6,
375:1.0,1.0,10.0,11.0,30.0,0.0,11.0,30.0,0.0,
20:14.0,105.0,52.0,248.0,1805.0,689.0,17.7142857143,128.928571429,49.2142857143,
345:2.0,3.0,29.0,33.0,227.0,105.0,16.5,113.5,52.5,
